server_time,sensor_work_number,sensor_microtime,sensor_x1,sensor_x2,sensor_x3,sensor_x4,sensor_x5,sensor_x6,sensor_x7,sensor_x8,sensor_x9,answer
2017-03-11 03:58:40.000000000 +0000,40,1489204719957,-0.0233,0.0726999999999999,-0.0954000000000002,-0.3848,0.6901,0.1835,2.0244,5.7633,-13.3596,0
2017-03-11 03:58:40.000000000 +0000,40,1489204719737,-0.0283,0.0776999999999999,-0.1024,0.6532,-2.3009,1.3425,-1.1176,6.1143,-13.6976,0
2017-03-11 03:58:40.000000000 +0000,40,1489204720550,-0.0253,0.0706999999999999,-0.0974000000000002,0.1042,2.6431,-2.1975,1.1514,6.2903,-13.1916,0
2017-03-11 03:58:38.000000000 +0000,40,1489204718506,-0.0313,0.0706999999999999,-0.0964000000000002,0.5312,1.9101,-1.6475,0.802399999999999,6.9933,-13.8656,0
2017-03-11 03:58:38.000000000 +0000,40,1489204718896,-0.0313,0.0716999999999999,-0.0954000000000002,0.0432,-2.8509,2.4415,0.802399999999999,8.0473,-14.2036,0
2017-03-11 03:58:38.000000000 +0000,40,1489204718286,-0.0203,0.0726999999999999,-0.1004,-0.2018,-0.2259,-0.0604999999999998,0.802399999999999,6.2903,-13.5286,0
2017-03-11 03:58:38.000000000 +0000,40,1489204717676,-0.0193,0.0666999999999999,-0.0944000000000002,0.2262,2.0931,-2.0135,2.1994,8.3993,-13.8656,0
2017-03-11 03:58:38.000000000 +0000,40,1489204717880,-0.0233,0.0756999999999999,-0.1044,1.0802,1.9711,-2.6245,0.453400000000002,7.6963,-12.1786,0
2017-03-11 03:58:38.000000000 +0000,40,1489204718083,-0.0193,0.0796999999999999,-0.1064,0.4702,-0.0429,-1.3425,-0.244599999999998,4.8853,-14.5406,0
2017-03-11 03:58:38.000000000 +0000,40,1489204719099,-0.0283,0.0776999999999999,-0.1034,-0.0177999999999999,-1.7519,1.7095,2.0244,5.7633,-14.0346,0
2017-03-11 03:58:38.000000000 +0000,40,1489204718692,-0.0233,0.0716999999999999,-0.0954000000000002,0.2872,-3.6439,2.6245,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:38.000000000 +0000,40,1489204718490,-0.0193,0.0666999999999999,-0.0954000000000002,-0.4458,-1.3249,1.6485,1.8504,5.5873,-14.2036,0
2017-03-11 03:58:38.000000000 +0000,40,1489204719303,-0.0353,0.0716999999999999,-0.1024,-0.4458,1.3611,0.0615000000000001,1.3264,6.8173,-12.6846,0
2017-03-11 03:58:37.000000000 +0000,40,1489204717279,-0.0223,0.0726999999999999,-0.1024,0.7142,2.0321,-2.4415,0.802399999999999,6.9933,-13.5286,0
2017-03-11 03:58:37.000000000 +0000,40,1489204716263,-0.0223,0.0706999999999999,-0.0994000000000002,-0.5068,-1.9959,2.6855,2.1994,6.6423,-13.5286,0
2017-03-11 03:58:37.000000000 +0000,40,1489204717483,-0.0213,0.0706999999999999,-0.0954000000000002,0.2262,1.0561,-1.5255,1.6754,5.7633,-14.3716,0
2017-03-11 03:58:37.000000000 +0000,40,1489204716466,-0.0283,0.0726999999999999,-0.1004,-0.5678,-2.7889,1.7095,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:37.000000000 +0000,40,1489204717686,-0.0193,0.0726999999999999,-0.0984000000000002,-0.0788,-0.0429,0.1225,0.802399999999999,5.5873,-12.5166,0
2017-03-11 03:58:37.000000000 +0000,40,1489204717076,-0.0293,0.0746999999999999,-0.1044,0.9582,2.3371,-2.6245,0.977399999999996,6.4663,-15.0466,0
2017-03-11 03:58:37.000000000 +0000,40,1489204717092,-0.0243,0.0726999999999999,-0.0974000000000002,0.0432,-3.5829,2.7465,-0.244599999999998,5.9393,-13.5286,0
2017-03-11 03:58:37.000000000 +0000,40,1489204717889,-0.0213,0.0686999999999999,-0.0914000000000001,-0.1398,-0.4699,1.3425,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:37.000000000 +0000,40,1489204716872,-0.0343,0.0736999999999999,-0.1044,0.7752,1.5441,-1.4035,1.1514,6.9933,-13.5286,0
2017-03-11 03:58:37.000000000 +0000,40,1489204716669,-0.0323,0.0726999999999999,-0.0974000000000002,0.3482,-1.0189,0.3055,-0.593600000000002,8.0473,-14.2036,0
2017-03-11 03:58:36.000000000 +0000,40,1489204715070,-0.0203,0.0756999999999999,-0.1004,0.5922,-0.6529,0.2445,0.802399999999999,5.9393,-14.2036,0
2017-03-11 03:58:36.000000000 +0000,40,1489204715681,-0.0263,0.0736999999999999,-0.1054,-0.2628,-3.0339,2.8075,0.628399999999999,6.8173,-13.0226,0
2017-03-11 03:58:36.000000000 +0000,40,1489204715697,-0.0213,0.0766999999999999,-0.1044,0.8362,1.7271,-2.3195,1.6754,6.8173,-13.0226,0
2017-03-11 03:58:36.000000000 +0000,40,1489204714867,-0.0193,0.0716999999999999,-0.0994000000000002,0.6532,0.7511,-1.5865,1.8504,6.6423,-13.8656,0
2017-03-11 03:58:36.000000000 +0000,40,1489204716290,-0.0323,0.0706999999999999,-0.1014,0.4702,1.9711,-1.5865,-0.418599999999998,7.1693,-13.3596,0
2017-03-11 03:58:36.000000000 +0000,40,1489204715883,-0.0323,0.0756999999999999,-0.1084,-1.0558,-1.1419,1.5265,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:36.000000000 +0000,40,1489204715477,-0.0223,0.0746999999999999,-0.1034,0.0432,-2.1789,2.5025,0.279400000000003,7.1693,-14.3716,0
2017-03-11 03:58:36.000000000 +0000,40,1489204716494,-0.0253,0.0726999999999999,-0.1024,0.5922,2.0321,-2.5025,1.5014,7.6963,-14.8776,0
2017-03-11 03:58:36.000000000 +0000,40,1489204716087,-0.0373,0.0766999999999999,-0.0974000000000002,-0.3848,1.3001,-0.4885,0.802399999999999,5.9393,-14.8776,0
2017-03-11 03:58:36.000000000 +0000,40,1489204715274,-0.0173,0.0706999999999999,-0.0994000000000002,0.2262,-1.2029,1.5265,0.977399999999996,7.1693,-15.3836,0
2017-03-11 03:58:34.000000000 +0000,40,1489204714676,-0.0233,0.0696999999999999,-0.0994000000000002,0.5922,-3.2169,2.1365,-0.0696000000000012,5.7633,-15.0466,0
2017-03-11 03:58:34.000000000 +0000,40,1489204714472,-0.0193,0.0726999999999999,-0.0984000000000002,0.4702,-0.5309,0.3665,1.6754,6.8173,-12.6846,0
2017-03-11 03:58:34.000000000 +0000,40,1489204713659,-0.0313,0.0686999999999999,-0.0934000000000001,0.0432,1.1781,-1.5865,0.279400000000003,5.7633,-14.3716,0
2017-03-11 03:58:34.000000000 +0000,40,1489204715083,-0.0213,0.0666999999999999,-0.0924000000000001,-0.3238,-3.0949,2.8075,0.802399999999999,7.3443,-11.5046,0
2017-03-11 03:58:34.000000000 +0000,40,1489204714065,-0.0283,0.0776999999999999,-0.1034,1.2632,2.2151,-2.3195,0.977399999999996,6.8173,-13.6976,0
2017-03-11 03:58:34.000000000 +0000,40,1489204713456,-0.0303,0.0756999999999999,-0.1034,-0.8728,-0.2869,0.1225,1.3264,7.1693,-14.0346,0
2017-03-11 03:58:34.000000000 +0000,40,1489204713861,-0.0233,0.0726999999999999,-0.1004,0.5922,1.9711,-2.6855,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:34.000000000 +0000,40,1489204714268,-0.0183,0.0696999999999999,-0.1014,0.7142,0.2011,-1.3425,0.628399999999999,6.1143,-14.3716,0
2017-03-11 03:58:34.000000000 +0000,40,1489204714285,-0.0313,0.0716999999999999,-0.1024,-0.5068,-1.4469,1.0375,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:34.000000000 +0000,40,1489204714879,-0.0273,0.0706999999999999,-0.0994000000000002,-0.1398,-2.1179,2.3805,0.802399999999999,6.2903,-15.8896,0
2017-03-11 03:58:33.000000000 +0000,40,1489204713670,-0.0233,0.0746999999999999,-0.1034,0.2872,1.7271,-1.4035,0.977399999999996,6.8173,-13.3596,0
2017-03-11 03:58:33.000000000 +0000,40,1489204712876,-0.00530000000000003,0.0646999999999999,-0.0944000000000002,0.1652,-1.8739,1.0375,1.1514,5.5873,-13.1916,0
2017-03-11 03:58:33.000000000 +0000,40,1489204712849,-0.0363,0.0676999999999999,-0.0904000000000001,-0.3848,-2.2399,0.4275,-0.593600000000002,6.9933,-14.8776,0
2017-03-11 03:58:33.000000000 +0000,40,1489204712237,-0.0223,0.0666999999999999,-0.0944000000000002,0.5922,-1.0799,2.6855,1.3264,6.8173,-11.6726,0
2017-03-11 03:58:33.000000000 +0000,40,1489204713465,-0.0273,0.0766999999999999,-0.1054,0.9582,2.0321,-2.0745,1.5014,5.9393,-13.5286,0
2017-03-11 03:58:33.000000000 +0000,40,1489204713053,-0.0363,0.0836999999999999,-0.1124,-0.0788,0.5061,-1.6475,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:33.000000000 +0000,40,1489204712441,-0.0303,0.0776999999999999,-0.1094,-0.0177999999999999,-2.1179,2.5025,0.279400000000003,7.8723,-13.3596,0
2017-03-11 03:58:33.000000000 +0000,40,1489204712034,-0.0153,0.0726999999999999,-0.1024,0.5312,-0.5919,1.2205,1.5014,6.2903,-13.1916,0
2017-03-11 03:58:33.000000000 +0000,40,1489204713259,-0.0213,0.0686999999999999,-0.0964000000000002,0.4092,1.5441,-2.6855,0.279400000000003,7.5203,-13.6976,0
2017-03-11 03:58:33.000000000 +0000,40,1489204712644,-0.0213,0.0716999999999999,-0.0994000000000002,-1.1168,-2.1179,1.6485,0.104399999999998,8.3993,-11.8416,0
2017-03-11 03:58:31.000000000 +0000,40,1489204711999,-0.0243,0.0666999999999999,-0.0984000000000002,-0.4458,-3.7049,2.9295,0.977399999999996,6.1143,-14.0346,0
2017-03-11 03:58:31.000000000 +0000,40,1489204710983,-0.0223,0.0746999999999999,-0.0994000000000002,0.5922,1.5441,-1.6475,0.802399999999999,7.3443,-12.1786,0
2017-03-11 03:58:31.000000000 +0000,40,1489204710576,-0.0303,0.0706999999999999,-0.0924000000000001,-0.5068,2.2151,-2.3805,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:31.000000000 +0000,40,1489204711593,-0.0223,0.0696999999999999,-0.0964000000000002,0.4702,-3.7049,3.0515,0.279400000000003,6.8173,-12.3476,0
2017-03-11 03:58:31.000000000 +0000,40,1489204710373,-0.0333,0.0806999999999999,-0.1064,-0.8118,0.2011,-0.6715,0.628399999999999,6.4663,-13.0226,0
2017-03-11 03:58:31.000000000 +0000,40,1489204711390,-0.0173,0.0766999999999999,-0.1024,0.5922,-0.9579,1.2815,0.628399999999999,5.7633,-13.3596,0
2017-03-11 03:58:31.000000000 +0000,40,1489204711406,-0.0313,0.0776999999999999,-0.0994000000000002,-0.6898,0.6901,-1.2815,1.3264,6.1143,-14.0346,0
2017-03-11 03:58:31.000000000 +0000,40,1489204711186,-0.0203,0.0736999999999999,-0.0994000000000002,1.0192,0.1401,-0.6715,1.6754,7.1693,-12.6846,0
2017-03-11 03:58:31.000000000 +0000,40,1489204711795,-0.0243,0.0686999999999999,-0.0964000000000002,0.0432,-2.5449,2.5025,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:31.000000000 +0000,40,1489204710779,-0.0213,0.0756999999999999,-0.1054,0.2262,2.5821,-2.9295,0.977399999999996,8.9263,-14.3716,0
2017-03-11 03:58:30.000000000 +0000,40,1489204710747,-0.0233,0.0736999999999999,-0.0974000000000002,1.5682,-0.6529,1.0375,1.5014,6.6423,-14.8776,0
2017-03-11 03:58:30.000000000 +0000,40,1489204709120,-0.0263,0.0756999999999999,-0.1054,0.9582,-2.3619,2.7465,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:30.000000000 +0000,40,1489204710138,-0.0273,0.0776999999999999,-0.1064,-0.2018,1.8491,-2.6245,-0.418599999999998,5.4123,-14.7096,0
2017-03-11 03:58:30.000000000 +0000,40,1489204709714,-0.0163,0.0746999999999999,-0.1014,1.6302,-1.2029,0.2445,0.453400000000002,5.2363,-14.2036,0
2017-03-11 03:58:30.000000000 +0000,40,1489204708918,-0.0173,0.0736999999999999,-0.0974000000000002,1.8742,-2.7889,2.0145,0.104399999999998,5.5873,-12.8536,0
2017-03-11 03:58:30.000000000 +0000,40,1489204709934,-0.0253,0.0776999999999999,-0.1034,-0.4458,0.9341,-2.1975,1.5014,6.9933,-13.5286,0
2017-03-11 03:58:30.000000000 +0000,40,1489204710341,-0.0273,0.0746999999999999,-0.1004,-0.0788,2.2151,-2.4415,0.802399999999999,6.2903,-14.5406,0
2017-03-11 03:58:30.000000000 +0000,40,1489204709324,-0.0263,0.0726999999999999,-0.1034,-0.5068,-1.6909,2.6855,-0.244599999999998,6.2903,-13.5286,0
2017-03-11 03:58:30.000000000 +0000,40,1489204709731,-0.0293,0.0716999999999999,-0.0944000000000002,-1.0558,-0.2259,-0.4275,0.628399999999999,6.4663,-13.3596,0
2017-03-11 03:58:30.000000000 +0000,40,1489204709527,-0.0303,0.0716999999999999,-0.0964000000000002,-0.6288,-0.8359,1.4045,1.1514,8.0473,-14.5406,0
2017-03-11 03:58:28.000000000 +0000,40,1489204708418,-0.0263,0.0746999999999999,-0.1034,1.8742,-2.9729,2.3195,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:28.000000000 +0000,40,1489204707391,-0.0313,0.0726999999999999,-0.0964000000000002,-1.6048,1.8491,-2.0745,-0.244599999999998,7.6963,-13.5286,0
2017-03-11 03:58:28.000000000 +0000,40,1489204707597,-0.0193,0.0776999999999999,-0.1074,-0.5678,2.5211,-3.1125,0.104399999999998,6.2903,-14.2036,0
2017-03-11 03:58:28.000000000 +0000,40,1489204709035,-0.0353,0.0656999999999999,-0.0934000000000001,-0.4458,-1.5689,1.0985,0.453400000000002,7.3443,-13.1916,0
2017-03-11 03:58:28.000000000 +0000,40,1489204708829,-0.0233,0.0746999999999999,-0.1074,-0.3238,-3.3389,3.2965,-0.418599999999998,7.5203,-14.7096,0
2017-03-11 03:58:28.000000000 +0000,40,1489204708623,-0.0223,0.0686999999999999,-0.0984000000000002,0.5922,-2.3619,2.6245,1.3264,5.7633,-14.0346,0
2017-03-11 03:58:28.000000000 +0000,40,1489204708186,-0.0293,0.0726999999999999,-0.1074,-1.2998,-0.3479,0.9155,0.279400000000003,7.8723,-13.3596,0
2017-03-11 03:58:28.000000000 +0000,40,1489204708008,-0.0193,0.0726999999999999,-0.0984000000000002,0.0432,1.4831,-1.8305,1.5014,6.6423,-14.2036,0
2017-03-11 03:58:28.000000000 +0000,40,1489204708214,-0.0183,0.0726999999999999,-0.1004,1.6912,-0.9579,0.6715,0.104399999999998,5.5873,-14.2036,0
2017-03-11 03:58:28.000000000 +0000,40,1489204707803,-0.0293,0.0866999999999999,-0.1154,1.0192,1.1171,-2.3195,1.1514,7.3443,-13.8656,0
2017-03-11 03:58:27.000000000 +0000,40,1489204706282,-0.0273,0.0626999999999999,-0.0924000000000001,0.7752,-3.2169,3.7845,2.3734,8.5743,-14.0346,0
2017-03-11 03:58:27.000000000 +0000,40,1489204707502,-0.0253,0.0766999999999999,-0.1074,0.4092,2.6431,-2.3195,0.104399999999998,6.9933,-13.8656,0
2017-03-11 03:58:27.000000000 +0000,40,1489204707095,-0.0203,0.0786999999999999,-0.1024,-1.5438,3.3751,-3.6005,0.802399999999999,7.3443,-14.2036,0
2017-03-11 03:58:27.000000000 +0000,40,1489204706468,-0.0183,0.0816999999999999,-0.1084,0.4702,2.2151,-2.8685,0.802399999999999,4.1823,-13.8656,0
2017-03-11 03:58:27.000000000 +0000,40,1489204705875,-0.0263,0.0726999999999999,-0.0964000000000002,1.5682,-1.5079,1.2205,-0.593600000000002,6.2903,-12.8536,0
2017-03-11 03:58:27.000000000 +0000,40,1489204706078,-0.0113,0.0656999999999999,-0.0974000000000002,1.5682,-3.6439,2.8685,0.628399999999999,5.4123,-13.0226,0
2017-03-11 03:58:27.000000000 +0000,40,1489204706484,-0.0393,0.0746999999999999,-0.1054,0.1042,-0.6529,0.1835,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:27.000000000 +0000,40,1489204706891,-0.0423,0.0736999999999999,-0.1024,-1.3608,0.5061,-1.4645,0.279400000000003,7.1693,-12.6846,0
2017-03-11 03:58:27.000000000 +0000,40,1489204706671,-0.0103,0.0786999999999999,-0.1024,1.3242,-0.6529,1.2815,1.5014,5.9393,-13.8656,0
2017-03-11 03:58:27.000000000 +0000,40,1489204706688,-0.0213,0.0746999999999999,-0.1064,-0.9948,-2.1179,0.8545,0.279400000000003,6.1143,-13.0226,0
2017-03-11 03:58:25.000000000 +0000,40,1489204704742,-0.0303,0.0706999999999999,-0.1034,0.9582,-1.7519,2.5025,0.453400000000002,7.3443,-13.1916,0
2017-03-11 03:58:25.000000000 +0000,40,1489204705149,-0.0293,0.0696999999999999,-0.1034,-0.4458,-1.2639,0.5495,-0.0696000000000012,7.8723,-14.7096,0
2017-03-11 03:58:25.000000000 +0000,40,1489204704759,-0.0253,0.0756999999999999,-0.0984000000000002,-1.6048,2.2761,-2.8075,0.802399999999999,7.3443,-14.2036,0
2017-03-11 03:58:25.000000000 +0000,40,1489204704962,-0.0233,0.0676999999999999,-0.0834000000000001,-0.8118,3.6801,-1.7695,2.3734,5.7633,-13.6976,0
2017-03-11 03:58:25.000000000 +0000,40,1489204705775,-0.0303,0.0706999999999999,-0.1024,0.7752,-2.8509,2.7465,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:25.000000000 +0000,40,1489204705165,-0.0213,0.0716999999999999,-0.0964000000000002,0.9582,0.9951,0.2445,0.279400000000003,5.7633,-13.0226,0
2017-03-11 03:58:25.000000000 +0000,40,1489204705369,-0.0173,0.0726999999999999,-0.1124,1.9352,-1.3859,1.7705,1.1514,6.2903,-13.5286,0
2017-03-11 03:58:25.000000000 +0000,40,1489204704352,-0.0303,0.0716999999999999,-0.1014,-1.2998,1.1171,-1.8915,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:25.000000000 +0000,40,1489204704946,-0.0293,0.0706999999999999,-0.0984000000000002,-0.0177999999999999,-1.7519,1.8925,1.1514,6.9933,-13.1916,0
2017-03-11 03:58:25.000000000 +0000,40,1489204704555,-0.0333,0.0806999999999999,-0.1134,-0.5068,0.9341,-2.5635,-0.0696000000000012,7.1693,-14.3716,0
2017-03-11 03:58:23.000000000 +0000,40,1489204703340,-0.0283,0.0726999999999999,-0.0944000000000002,-0.0177999999999999,-2.1179,1.9535,0.977399999999996,7.5203,-15.3836,0
2017-03-11 03:58:23.000000000 +0000,40,1489204703950,-0.0273,0.0726999999999999,-0.1014,-1.8488,2.1541,-2.6245,0.279400000000003,6.1143,-14.7096,0
2017-03-11 03:58:23.000000000 +0000,40,1489204703323,-0.0223,0.0836999999999999,-0.1034,-0.3238,1.0561,-1.5865,-0.418599999999998,6.8173,-13.3596,0
2017-03-11 03:58:23.000000000 +0000,40,1489204703746,-0.0243,0.0656999999999999,-0.0944000000000002,-2.0938,2.3371,-1.8915,0.279400000000003,6.8173,-13.6976,0
2017-03-11 03:58:23.000000000 +0000,40,1489204703137,-0.0253,0.0706999999999999,-0.1064,0.9582,-3.1559,2.8685,-0.0696000000000012,5.7633,-14.7096,0
2017-03-11 03:58:23.000000000 +0000,40,1489204703730,-0.0183,0.0746999999999999,-0.1004,2.1792,-2.6669,2.0755,1.6754,7.5203,-14.0346,0
2017-03-11 03:58:23.000000000 +0000,40,1489204702933,-0.0233,0.0716999999999999,-0.1054,2.8502,-3.1559,2.8685,0.453400000000002,4.1823,-13.5286,0
2017-03-11 03:58:23.000000000 +0000,40,1489204703527,-0.0133,0.0726999999999999,-0.0984000000000002,0.8362,-0.2869,5.00000000000167E-4,0.628399999999999,8.5743,-13.0226,0
2017-03-11 03:58:23.000000000 +0000,40,1489204703543,-0.0323,0.0676999999999999,-0.0974000000000002,-0.5678,-0.0429,0.0615000000000001,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:23.000000000 +0000,40,1489204704153,-0.0213,0.0756999999999999,-0.0994000000000002,-1.7268,1.3001,-2.6245,0.279400000000003,7.8723,-13.6976,0
2017-03-11 03:58:22.000000000 +0000,40,1489204702703,-0.0333,0.0706999999999999,-0.0994000000000002,0.5922,-2.1179,1.9535,0.628399999999999,6.4663,-13.6976,0
2017-03-11 03:58:22.000000000 +0000,40,1489204702077,-0.0333,0.0756999999999999,-0.1084,-0.0788,0.0181,-1.0375,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:22.000000000 +0000,40,1489204701061,-0.0233,0.0806999999999999,-0.1094,1.4462,-0.2259,0.7935,1.3264,7.1693,-13.0226,0
2017-03-11 03:58:22.000000000 +0000,40,1489204702280,-0.0283,0.0716999999999999,-0.1024,-1.6658,3.0091,-3.0515,0.279400000000003,6.1143,-13.3596,0
2017-03-11 03:58:22.000000000 +0000,40,1489204701874,-0.0313,0.0706999999999999,-0.0934000000000001,0.2872,-1.0189,0.8545,0.279400000000003,6.4663,-12.6846,0
2017-03-11 03:58:22.000000000 +0000,40,1489204701264,-0.0223,0.0806999999999999,-0.1114,3.5222,-4.3759,2.4415,1.3264,6.8173,-12.6846,0
2017-03-11 03:58:22.000000000 +0000,40,1489204700857,-0.0133,0.0766999999999999,-0.0974000000000002,0.2262,0.4451,-0.6105,1.3264,6.4663,-14.0346,0
2017-03-11 03:58:22.000000000 +0000,40,1489204701468,-0.0283,0.0726999999999999,-0.1074,2.6672,-5.2309,3.8455,0.628399999999999,7.5203,-13.6976,0
2017-03-11 03:58:22.000000000 +0000,40,1489204701671,-0.0313,0.0736999999999999,-0.1064,0.7752,-2.5449,2.1975,1.1514,7.3443,-13.8656,0
2017-03-11 03:58:22.000000000 +0000,40,1489204701484,-0.0203,0.0706999999999999,-0.1064,-2.2768,1.6051,-2.3805,1.3264,7.5203,-13.0226,0
2017-03-11 03:58:20.000000000 +0000,40,1489204700423,-0.0163,0.0726999999999999,-0.0954000000000002,0.9582,-0.1649,0.3055,1.8504,5.9393,-13.5286,0
2017-03-11 03:58:20.000000000 +0000,40,1489204699609,-0.0353,0.0726999999999999,-0.1014,-0.9948,2.3991,-2.5025,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:20.000000000 +0000,40,1489204699407,-0.0483,0.0676999999999999,-0.0894000000000001,0.3482,1.4831,-0.4885,2.5484,6.2903,-13.1916,0
2017-03-11 03:58:20.000000000 +0000,40,1489204699203,-0.0333,0.0716999999999999,-0.0944000000000002,-0.0177999999999999,-0.7749,1.4045,1.5014,6.9933,-14.2036,0
2017-03-11 03:58:20.000000000 +0000,40,1489204699000,-0.0343,0.0676999999999999,-0.0994000000000002,2.4842,-3.1559,3.1125,1.1514,5.9393,-13.1916,0
2017-03-11 03:58:20.000000000 +0000,40,1489204699812,-0.0293,0.0706999999999999,-0.1034,-1.9108,3.9241,-3.0515,0.628399999999999,7.5203,-14.0346,0
2017-03-11 03:58:20.000000000 +0000,40,1489204700016,-0.0263,0.0716999999999999,-0.0984000000000002,-3.7418,3.8021,-2.9905,-0.244599999999998,5.5873,-12.8536,0
2017-03-11 03:58:20.000000000 +0000,40,1489204700219,-0.0213,0.0776999999999999,-0.0924000000000001,-1.1778,1.0561,-1.0375,-0.593600000000002,5.9393,-15.2156,0
2017-03-11 03:58:20.000000000 +0000,40,1489204700235,-0.0343,0.0646999999999999,-0.0914000000000001,-0.5678,-1.1419,1.4655,0.802399999999999,6.2903,-12.8536,0
2017-03-11 03:58:20.000000000 +0000,40,1489204699796,-0.0213,0.0736999999999999,-0.0984000000000002,3.2772,-3.5829,3.6625,-0.244599999999998,7.6963,-14.5406,0
2017-03-11 03:58:18.000000000 +0000,40,1489204698189,-0.0233,0.0756999999999999,-0.0964000000000002,2.7892,-2.3619,3.1745,2.0244,6.1143,-13.0226,0
2017-03-11 03:58:18.000000000 +0000,40,1489204698375,-0.0223,0.0716999999999999,-0.1024,-2.5818,3.0091,-3.0515,0.104399999999998,5.9393,-13.8656,0
2017-03-11 03:58:18.000000000 +0000,40,1489204698798,-0.0313,0.0676999999999999,-0.0974000000000002,0.4702,-0.2869,-0.1825,0.628399999999999,7.8723,-15.0466,0
2017-03-11 03:58:18.000000000 +0000,40,1489204697782,-0.0173,0.0836999999999999,-0.1014,0.7752,-1.6299,0.6105,1.8504,6.9933,-13.5286,0
2017-03-11 03:58:18.000000000 +0000,40,1489204698595,-0.0323,0.0686999999999999,-0.0994000000000002,0.2872,-1.3249,1.2815,-37.2466,-40.7997,111.9704,0
2017-03-11 03:58:18.000000000 +0000,40,1489204699205,-0.0273,0.0736999999999999,-0.1034,-1.6658,2.5821,-2.9295,-0.0696000000000012,6.4663,-14.3716,0
2017-03-11 03:58:18.000000000 +0000,40,1489204699002,-0.0333,0.0696999999999999,-0.1034,-0.9948,2.4601,-2.6855,1.8504,6.2903,-12.5166,0
2017-03-11 03:58:18.000000000 +0000,40,1489204697986,-0.0183,0.0836999999999999,-0.1124,2.4842,-3.7659,2.3805,1.8504,4.8853,-14.8776,0
2017-03-11 03:58:18.000000000 +0000,40,1489204698393,-0.0253,0.0686999999999999,-0.1044,2.3622,-3.0339,3.2965,0.977399999999996,5.0603,-12.3476,0
2017-03-11 03:58:18.000000000 +0000,40,1489204697579,-0.0183,0.0766999999999999,-0.1014,-2.6428,1.1781,-1.5865,0.802399999999999,6.2903,-13.1916,0
2017-03-11 03:58:17.000000000 +0000,40,1489204696558,-0.0243,0.0766999999999999,-0.1034,2.5452,-4.6209,4.2115,1.3264,6.8173,-14.0346,0
2017-03-11 03:58:17.000000000 +0000,40,1489204696371,-0.0293,0.0656999999999999,-0.0964000000000002,-0.6898,3.1921,-2.8075,0.279400000000003,5.7633,-12.6846,0
2017-03-11 03:58:17.000000000 +0000,40,1489204697794,-0.0303,0.0716999999999999,-0.1014,3.0332,-2.5449,2.8075,0.453400000000002,6.9933,-14.8776,0
2017-03-11 03:58:17.000000000 +0000,40,1489204696761,-0.0303,0.0686999999999999,-0.1024,3.4612,-3.7659,2.9295,0.453400000000002,4.8853,-13.1916,0
